"PreSens Measurement Studio 2","3.0.3.1703",""
"Date","Time","Channel","User","SensorID","Sensor_Name","delta_t","Time_Unit","Value","O2_Unit","Mode","Phase","Phase_Unit","Amplitude","Amplitude_Unit","Temp","Temp_Unit","Pressure","Pressure_Unit","Salinity","Salinity_Unit","Error","Cal0","Cal0_Unit","T0","T0_Unit","O2Cal2nd","O2_Unit","Cal2nd","Cal2nd_Unit","T2nd","T2nd_Unit","CalPressure","CalPressure_Unit","f1","dPhi1","dkSv1","dPhi2","dkSv2","m","Cal_Mode","SignalLEDCurrent","User_Signal_Intensity","ReferenceLEDCurrent","Reference_Amplitude","Device_Serial","FwVersion","SwVersion","Sensor_Type","BatchID","Calibration_Date","Sensor_Lot","PreSens_Calibr","Battery_Voltage","Battery_Voltage_Unit"
"04/27/2024","03:19:23","4","sarah","127773507","Channel 4","18.842","min","9.988","ppm (mg/L)","Humid","25.572","deg","53624","µV","10.879","°C","1016.000","hPa","33.0","pmil","0","54.159","deg","22.176","°C","100.000","%a.s.","25.109","deg","20.198","°C","1024.000","hPa","0.816","-0.01366","0.000406","-0.00011","0","10.21","Humid","23.57","0","5.89","370099.96","SABD0000000005","AAV1.0.0.11","3.0.3.1703","PSt7-10","181130-113","4/22/2024 10:44:12 AM","1443-01","0","no battery","V"
"04/27/2024","03:19:33","4","sarah","127773507","Channel 4","19.008","min","9.985","ppm (mg/L)","Humid","25.571","deg","53621","µV","10.888","°C","1016.000","hPa","33.0","pmil","0","54.159","deg","22.176","°C","100.000","%a.s.","25.109","deg","20.198","°C","1024.000","hPa","0.816","-0.01366","0.000406","-0.00011","0","10.21","Humid","23.57","0","5.89","370108.06","SABD0000000005","AAV1.0.0.11","3.0.3.1703","PSt7-10","181130-113","4/22/2024 10:44:12 AM","1443-01","0","no battery","V"
"04/27/2024","03:19:33","2","sarah","198790166","Channel 2","19.008","min","12.736","ppm (mg/L)","Humid","24.136","deg","73558","µV","11.114","°C","1016.000","hPa","33.0","pmil","0","54.503","deg","22.132","°C","100.000","%a.s.","26.471","deg","20.510","°C","1024.000","hPa","0.816","-0.01366","0.000406","-0.00011","0","10.21","Humid","25.42","0","5.11","342023.28","SABD0000000005","AAV1.0.0.11","3.0.3.1703","PSt7-10","181130-112","4/22/2024 10:44:12 AM","1443-01","0","no battery","V"
"04/27/2024","03:19:33","7","sarah","183849860","Probe C","19.008","min","10.097","ppm (mg/L)","Humid","24.960","deg","78375","µV","10.892","°C","1015.000","hPa","33.0","pmil","0","55.324","deg","20.000","°C","100.000","%a.s.","24.979","deg","20.000","°C","1023.000","hPa","0.824","-0.0144","0.00035","-0.00013","0","10.35","Humid","26.67","0","7.35","340757.53","SABD0000000005","AAV1.0.0.11","3.0.3.1703","PSt7-10","230802-028","4/22/2024 11:13:54 AM","0000-00","0","no battery","V"
"04/27/2024","03:19:33","1","sarah","73702688","Channel 1","19.008","min","10.955","ppm (mg/L)","Humid","25.479","deg","36804","µV","10.956","°C","1016.000","hPa","33.0","pmil","0","53.535","deg","22.026","°C","100.000","%a.s.","25.898","deg","20.706","°C","1024.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","25.04","0","5.04","299938.23","SABD0000000005","AAV1.0.0.11","3.0.3.1703","PSt7-10","180509-006","4/22/2024 10:44:12 AM","1443-01","0","no battery","V"
"04/27/2024","03:19:33","3","sarah","95001841","Probe A","19.008","min","11.008","ppm (mg/L)","Humid","25.600","deg","124773","µV","11.058","°C","1016.000","hPa","33.0","pmil","0","55.318","deg","22.255","°C","100.000","%a.s.","26.452","deg","20.686","°C","1024.000","hPa","0.824","-0.0144","0.00035","-0.00013","0","10.35","Humid","26.56","0","5.10","279608.49","SABD0000000005","AAV1.0.0.11","3.0.3.1703","PSt7-10","230802-029","4/22/2024 10:44:12 AM","0000-00","0","no battery","V"
"04/27/2024","03:19:33","5","sarah","63646936","Probe B","19.008","min","8.662","ppm (mg/L)","Humid","25.091","deg","82799","µV","11.019","°C","1016.000","hPa","33.0","pmil","0","55.225","deg","22.657","°C","100.000","%a.s.","23.419","deg","20.814","°C","1023.000","hPa","0.824","-0.0144","0.00035","0.00013","0","10.35","Humid","24.05","0","7.09","304258.32","SABD0000000005","AAV1.0.0.11","3.0.3.1703","PSt7-10","230802-037","4/22/2024 11:13:54 AM","0000-00","0","no battery","V"
"04/27/2024","03:19:43","7","sarah","183849860","Probe C","19.174","min","10.093","ppm (mg/L)","Humid","24.961","deg","78375","µV","10.902","°C","1015.000","hPa","33.0","pmil","0","55.324","deg","20.000","°C","100.000","%a.s.","24.979","deg","20.000","°C","1023.000","hPa","0.824","-0.0144","0.00035","-0.00013","0","10.35","Humid","26.67","0","7.35","340726.40","SABD0000000005","AAV1.0.0.11","3.0.3.1703","PSt7-10","230802-028","4/22/2024 11:13:54 AM","0000-00","0","no battery","V"
"04/27/2024","03:19:43","1","sarah","73702688","Channel 1","19.174","min","10.951","ppm (mg/L)","Humid","25.487","deg","36808","µV","10.949","°C","1016.000","hPa","33.0","pmil","0","53.535","deg","22.026","°C","100.000","%a.s.","25.898","deg","20.706","°C","1024.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","25.04","0","5.04","299955.73","SABD0000000005","AAV1.0.0.11","3.0.3.1703","PSt7-10","180509-006","4/22/2024 10:44:12 AM","1443-01","0","no battery","V"
"04/27/2024","03:19:43","3","sarah","95001841","Probe A","19.174","min","11.008","ppm (mg/L)","Humid","25.604","deg","124805","µV","11.047","°C","1016.000","hPa","33.0","pmil","0","55.318","deg","22.255","°C","100.000","%a.s.","26.452","deg","20.686","°C","1024.000","hPa","0.824","-0.0144","0.00035","-0.00013","0","10.35","Humid","26.56","0","5.10","279660.53","SABD0000000005","AAV1.0.0.11","3.0.3.1703","PSt7-10","230802-029","4/22/2024 10:44:12 AM","0000-00","0","no battery","V"
"04/27/2024","03:19:43","5","sarah","63646936","Probe B","19.175","min","8.665","ppm (mg/L)","Humid","25.090","deg","82811","µV","11.011","°C","1016.000","hPa","33.0","pmil","0","55.225","deg","22.657","°C","100.000","%a.s.","23.419","deg","20.814","°C","1023.000","hPa","0.824","-0.0144","0.00035","0.00013","0","10.35","Humid","24.05","0","7.09","304231.31","SABD0000000005","AAV1.0.0.11","3.0.3.1703","PSt7-10","230802-037","4/22/2024 11:13:54 AM","0000-00","0","no battery","V"
"04/27/2024","03:19:43","2","sarah","198790166","Channel 2","19.175","min","12.734","ppm (mg/L)","Humid","24.134","deg","73554","µV","11.121","°C","1016.000","hPa","33.0","pmil","0","54.503","deg","22.132","°C","100.000","%a.s.","26.471","deg","20.510","°C","1024.000","hPa","0.816","-0.01366","0.000406","-0.00011","0","10.21","Humid","25.42","0","5.11","342008.55","SABD0000000005","AAV1.0.0.11","3.0.3.1703","PSt7-10","181130-112","4/22/2024 10:44:12 AM","1443-01","0","no battery","V"
"04/27/2024","03:19:43","4","sarah","127773507","Channel 4","19.175","min","9.983","ppm (mg/L)","Humid","25.575","deg","53620","µV","10.887","°C","1016.000","hPa","33.0","pmil","0","54.159","deg","22.176","°C","100.000","%a.s.","25.109","deg","20.198","°C","1024.000","hPa","0.816","-0.01366","0.000406","-0.00011","0","10.21","Humid","23.57","0","5.89","370096.04","SABD0000000005","AAV1.0.0.11","3.0.3.1703","PSt7-10","181130-113","4/22/2024 10:44:12 AM","1443-01","0","no battery","V"
"04/27/2024","03:19:53","4","sarah","127773507","Channel 4","19.341","min","9.977","ppm (mg/L)","Humid","25.578","deg","53626","µV","10.895","°C","1016.000","hPa","33.0","pmil","0","54.159","deg","22.176","°C","100.000","%a.s.","25.109","deg","20.198","°C","1024.000","hPa","0.816","-0.01366","0.000406","-0.00011","0","10.21","Humid","23.57","0","5.89","370167.39","SABD0000000005","AAV1.0.0.11","3.0.3.1703","PSt7-10","181130-113","4/22/2024 10:44:12 AM","1443-01","0","no battery","V"
"04/27/2024","03:19:53","7","sarah","183849860","Probe C","19.341","min","10.102","ppm (mg/L)","Humid","24.959","deg","78366","µV","10.880","°C","1015.000","hPa","33.0","pmil","0","55.324","deg","20.000","°C","100.000","%a.s.","24.979","deg","20.000","°C","1023.000","hPa","0.824","-0.0144","0.00035","-0.00013","0","10.35","Humid","26.67","0","7.35","340728.53","SABD0000000005","AAV1.0.0.11","3.0.3.1703","PSt7-10","230802-028","4/22/2024 11:13:54 AM","0000-00","0","no battery","V"
"04/27/2024","03:19:53","1","sarah","73702688","Channel 1","19.341","min","10.946","ppm (mg/L)","Humid","25.475","deg","36807","µV","10.987","°C","1016.000","hPa","33.0","pmil","0","53.535","deg","22.026","°C","100.000","%a.s.","25.898","deg","20.706","°C","1024.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","25.04","0","5.04","299957.59","SABD0000000005","AAV1.0.0.11","3.0.3.1703","PSt7-10","180509-006","4/22/2024 10:44:12 AM","1443-01","0","no battery","V"
"04/27/2024","03:19:53","3","sarah","95001841","Probe A","19.342","min","10.994","ppm (mg/L)","Humid","25.614","deg","124831","µV","11.060","°C","1016.000","hPa","33.0","pmil","0","55.318","deg","22.255","°C","100.000","%a.s.","26.452","deg","20.686","°C","1024.000","hPa","0.824","-0.0144","0.00035","-0.00013","0","10.35","Humid","26.56","0","5.10","279658.73","SABD0000000005","AAV1.0.0.11","3.0.3.1703","PSt7-10","230802-029","4/22/2024 10:44:12 AM","0000-00","0","no battery","V"
"04/27/2024","03:19:53","5","sarah","63646936","Probe B","19.342","min","8.656","ppm (mg/L)","Humid","25.098","deg","82831","µV","11.025","°C","1016.000","hPa","33.0","pmil","0","55.225","deg","22.657","°C","100.000","%a.s.","23.419","deg","20.814","°C","1023.000","hPa","0.824","-0.0144","0.00035","0.00013","0","10.35","Humid","24.05","0","7.09","304276.47","SABD0000000005","AAV1.0.0.11","3.0.3.1703","PSt7-10","230802-037","4/22/2024 11:13:54 AM","0000-00","0","no battery","V"
"04/27/2024","03:19:53","2","sarah","198790166","Channel 2","19.342","min","12.736","ppm (mg/L)","Humid","24.133","deg","73560","µV","11.121","°C","1016.000","hPa","33.0","pmil","0","54.503","deg","22.132","°C","100.000","%a.s.","26.471","deg","20.510","°C","1024.000","hPa","0.816","-0.01366","0.000406","-0.00011","0","10.21","Humid","25.42","0","5.11","341983.29","SABD0000000005","AAV1.0.0.11","3.0.3.1703","PSt7-10","181130-112","4/22/2024 10:44:12 AM","1443-01","0","no battery","V"
"04/27/2024","03:20:03","3","sarah","95001841","Probe A","19.508","min","10.985","ppm (mg/L)","Humid","25.617","deg","124863","µV","11.077","°C","1016.000","hPa","33.0","pmil","0","55.318","deg","22.255","°C","100.000","%a.s.","26.452","deg","20.686","°C","1024.000","hPa","0.824","-0.0144","0.00035","-0.00013","0","10.35","Humid","26.56","0","5.10","279678.12","SABD0000000005","AAV1.0.0.11","3.0.3.1703","PSt7-10","230802-029","4/22/2024 10:44:12 AM","0000-00","0","no battery","V"
"04/27/2024","03:20:03","5","sarah","63646936","Probe B","19.508","min","8.649","ppm (mg/L)","Humid","25.101","deg","82844","µV","11.041","°C","1016.000","hPa","33.0","pmil","0","55.225","deg","22.657","°C","100.000","%a.s.","23.419","deg","20.814","°C","1023.000","hPa","0.824","-0.0144","0.00035","0.00013","0","10.35","Humid","24.05","0","7.09","304258.86","SABD0000000005","AAV1.0.0.11","3.0.3.1703","PSt7-10","230802-037","4/22/2024 11:13:54 AM","0000-00","0","no battery","V"
"04/27/2024","03:20:03","2","sarah","198790166","Channel 2","19.508","min","12.726","ppm (mg/L)","Humid","24.136","deg","73552","µV","11.133","°C","1016.000","hPa","33.0","pmil","0","54.503","deg","22.132","°C","100.000","%a.s.","26.471","deg","20.510","°C","1024.000","hPa","0.816","-0.01366","0.000406","-0.00011","0","10.21","Humid","25.42","0","5.11","342016.00","SABD0000000005","AAV1.0.0.11","3.0.3.1703","PSt7-10","181130-112","4/22/2024 10:44:12 AM","1443-01","0","no battery","V"
"04/27/2024","03:20:03","4","sarah","127773507","Channel 4","19.508","min","9.983","ppm (mg/L)","Humid","25.575","deg","53633","µV","10.887","°C","1016.000","hPa","33.0","pmil","0","54.159","deg","22.176","°C","100.000","%a.s.","25.109","deg","20.198","°C","1024.000","hPa","0.816","-0.01366","0.000406","-0.00011","0","10.21","Humid","23.57","0","5.89","370164.59","SABD0000000005","AAV1.0.0.11","3.0.3.1703","PSt7-10","181130-113","4/22/2024 10:44:12 AM","1443-01","0","no battery","V"
"04/27/2024","03:20:03","1","sarah","73702688","Channel 1","19.508","min","10.953","ppm (mg/L)","Humid","25.474","deg","36809","µV","10.973","°C","1016.000","hPa","33.0","pmil","0","53.535","deg","22.026","°C","100.000","%a.s.","25.898","deg","20.706","°C","1024.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","25.04","0","5.04","299939.17","SABD0000000005","AAV1.0.0.11","3.0.3.1703","PSt7-10","180509-006","4/22/2024 10:44:12 AM","1443-01","0","no battery","V"
"04/27/2024","03:20:03","7","sarah","183849860","Probe C","19.508","min","10.087","ppm (mg/L)","Humid","24.963","deg","78381","µV","10.914","°C","1015.000","hPa","33.0","pmil","0","55.324","deg","20.000","°C","100.000","%a.s.","24.979","deg","20.000","°C","1023.000","hPa","0.824","-0.0144","0.00035","-0.00013","0","10.35","Humid","26.67","0","7.35","340727.85","SABD0000000005","AAV1.0.0.11","3.0.3.1703","PSt7-10","230802-028","4/22/2024 11:13:54 AM","0000-00","0","no battery","V"
"04/27/2024","03:20:13","1","sarah","73702688","Channel 1","19.674","min","10.945","ppm (mg/L)","Humid","25.482","deg","36814","µV","10.975","°C","1016.000","hPa","33.0","pmil","0","53.535","deg","22.026","°C","100.000","%a.s.","25.898","deg","20.706","°C","1024.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","25.04","0","5.04","299999.20","SABD0000000005","AAV1.0.0.11","3.0.3.1703","PSt7-10","180509-006","4/22/2024 10:44:12 AM","1443-01","0","no battery","V"
"04/27/2024","03:20:13","7","sarah","183849860","Probe C","19.674","min","10.094","ppm (mg/L)","Humid","24.961","deg","78385","µV","10.901","°C","1015.000","hPa","33.0","pmil","0","55.324","deg","20.000","°C","100.000","%a.s.","24.979","deg","20.000","°C","1023.000","hPa","0.824","-0.0144","0.00035","-0.00013","0","10.35","Humid","26.67","0","7.35","340741.18","SABD0000000005","AAV1.0.0.11","3.0.3.1703","PSt7-10","230802-028","4/22/2024 11:13:54 AM","0000-00","0","no battery","V"
"04/27/2024","03:20:13","5","sarah","63646936","Probe B","19.675","min","8.649","ppm (mg/L)","Humid","25.098","deg","82854","µV","11.049","°C","1016.000","hPa","33.0","pmil","0","55.225","deg","22.657","°C","100.000","%a.s.","23.419","deg","20.814","°C","1023.000","hPa","0.824","-0.0144","0.00035","0.00013","0","10.35","Humid","24.05","0","7.09","304259.18","SABD0000000005","AAV1.0.0.11","3.0.3.1703","PSt7-10","230802-037","4/22/2024 11:13:54 AM","0000-00","0","no battery","V"
"04/27/2024","03:20:13","3","sarah","95001841","Probe A","19.675","min","10.984","ppm (mg/L)","Humid","25.620","deg","124879","µV","11.074","°C","1016.000","hPa","33.0","pmil","0","55.318","deg","22.255","°C","100.000","%a.s.","26.452","deg","20.686","°C","1024.000","hPa","0.824","-0.0144","0.00035","-0.00013","0","10.35","Humid","26.56","0","5.10","279658.82","SABD0000000005","AAV1.0.0.11","3.0.3.1703","PSt7-10","230802-029","4/22/2024 10:44:12 AM","0000-00","0","no battery","V"
"04/27/2024","03:20:13","2","sarah","198790166","Channel 2","19.675","min","12.734","ppm (mg/L)","Humid","24.136","deg","73551","µV","11.117","°C","1016.000","hPa","33.0","pmil","0","54.503","deg","22.132","°C","100.000","%a.s.","26.471","deg","20.510","°C","1024.000","hPa","0.816","-0.01366","0.000406","-0.00011","0","10.21","Humid","25.42","0","5.11","341928.76","SABD0000000005","AAV1.0.0.11","3.0.3.1703","PSt7-10","181130-112","4/22/2024 10:44:12 AM","1443-01","0","no battery","V"
"04/27/2024","03:20:13","4","sarah","127773507","Channel 4","19.675","min","9.968","ppm (mg/L)","Humid","25.582","deg","53633","µV","10.911","°C","1016.000","hPa","33.0","pmil","0","54.159","deg","22.176","°C","100.000","%a.s.","25.109","deg","20.198","°C","1024.000","hPa","0.816","-0.01366","0.000406","-0.00011","0","10.21","Humid","23.57","0","5.89","370125.13","SABD0000000005","AAV1.0.0.11","3.0.3.1703","PSt7-10","181130-113","4/22/2024 10:44:12 AM","1443-01","0","no battery","V"
"04/27/2024","03:20:23","5","sarah","63646936","Probe B","19.841","min","8.643","ppm (mg/L)","Humid","25.106","deg","82855","µV","11.050","°C","1016.000","hPa","33.0","pmil","0","55.225","deg","22.657","°C","100.000","%a.s.","23.419","deg","20.814","°C","1023.000","hPa","0.824","-0.0144","0.00035","0.00013","0","10.35","Humid","24.05","0","7.09","304294.89","SABD0000000005","AAV1.0.0.11","3.0.3.1703","PSt7-10","230802-037","4/22/2024 11:13:54 AM","0000-00","0","no battery","V"
"04/27/2024","03:20:23","3","sarah","95001841","Probe A","19.841","min","10.980","ppm (mg/L)","Humid","25.623","deg","124892","µV","11.076","°C","1016.000","hPa","33.0","pmil","0","55.318","deg","22.255","°C","100.000","%a.s.","26.452","deg","20.686","°C","1024.000","hPa","0.824","-0.0144","0.00035","-0.00013","0","10.35","Humid","26.56","0","5.10","279686.83","SABD0000000005","AAV1.0.0.11","3.0.3.1703","PSt7-10","230802-029","4/22/2024 10:44:12 AM","0000-00","0","no battery","V"
"04/27/2024","03:20:23","4","sarah","127773507","Channel 4","19.841","min","9.972","ppm (mg/L)","Humid","25.578","deg","53636","µV","10.910","°C","1016.000","hPa","33.0","pmil","0","54.159","deg","22.176","°C","100.000","%a.s.","25.109","deg","20.198","°C","1024.000","hPa","0.816","-0.01366","0.000406","-0.00011","0","10.21","Humid","23.57","0","5.89","370161.79","SABD0000000005","AAV1.0.0.11","3.0.3.1703","PSt7-10","181130-113","4/22/2024 10:44:12 AM","1443-01","0","no battery","V"
"04/27/2024","03:20:23","7","sarah","183849860","Probe C","19.841","min","10.092","ppm (mg/L)","Humid","24.960","deg","78382","µV","10.907","°C","1015.000","hPa","33.0","pmil","0","55.324","deg","20.000","°C","100.000","%a.s.","24.979","deg","20.000","°C","1023.000","hPa","0.824","-0.0144","0.00035","-0.00013","0","10.35","Humid","26.67","0","7.35","340748.02","SABD0000000005","AAV1.0.0.11","3.0.3.1703","PSt7-10","230802-028","4/22/2024 11:13:54 AM","0000-00","0","no battery","V"
"04/27/2024","03:20:23","2","sarah","198790166","Channel 2","19.841","min","12.723","ppm (mg/L)","Humid","24.131","deg","73549","µV","11.152","°C","1016.000","hPa","33.0","pmil","0","54.503","deg","22.132","°C","100.000","%a.s.","26.471","deg","20.510","°C","1024.000","hPa","0.816","-0.01366","0.000406","-0.00011","0","10.21","Humid","25.42","0","5.11","342045.56","SABD0000000005","AAV1.0.0.11","3.0.3.1703","PSt7-10","181130-112","4/22/2024 10:44:12 AM","1443-01","0","no battery","V"
"04/27/2024","03:20:23","1","sarah","73702688","Channel 1","19.841","min","10.941","ppm (mg/L)","Humid","25.484","deg","36808","µV","10.979","°C","1016.000","hPa","33.0","pmil","0","53.535","deg","22.026","°C","100.000","%a.s.","25.898","deg","20.706","°C","1024.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","25.04","0","5.04","299962.10","SABD0000000005","AAV1.0.0.11","3.0.3.1703","PSt7-10","180509-006","4/22/2024 10:44:12 AM","1443-01","0","no battery","V"
"04/27/2024","03:20:33","3","sarah","95001841","Probe A","20.008","min","10.983","ppm (mg/L)","Humid","25.620","deg","124891","µV","11.076","°C","1016.000","hPa","33.0","pmil","0","55.318","deg","22.255","°C","100.000","%a.s.","26.452","deg","20.686","°C","1024.000","hPa","0.824","-0.0144","0.00035","-0.00013","0","10.35","Humid","26.56","0","5.10","279634.71","SABD0000000005","AAV1.0.0.11","3.0.3.1703","PSt7-10","230802-029","4/22/2024 10:44:12 AM","0000-00","0","no battery","V"
"04/27/2024","03:20:33","5","sarah","63646936","Probe B","20.008","min","8.642","ppm (mg/L)","Humid","25.106","deg","82856","µV","11.054","°C","1016.000","hPa","33.0","pmil","0","55.225","deg","22.657","°C","100.000","%a.s.","23.419","deg","20.814","°C","1023.000","hPa","0.824","-0.0144","0.00035","0.00013","0","10.35","Humid","24.05","0","7.09","304285.75","SABD0000000005","AAV1.0.0.11","3.0.3.1703","PSt7-10","230802-037","4/22/2024 11:13:54 AM","0000-00","0","no battery","V"
"04/27/2024","03:20:33","4","sarah","127773507","Channel 4","20.008","min","9.968","ppm (mg/L)","Humid","25.582","deg","53637","µV","10.912","°C","1016.000","hPa","33.0","pmil","0","54.159","deg","22.176","°C","100.000","%a.s.","25.109","deg","20.198","°C","1024.000","hPa","0.816","-0.01366","0.000406","-0.00011","0","10.21","Humid","23.57","0","5.89","370067.22","SABD0000000005","AAV1.0.0.11","3.0.3.1703","PSt7-10","181130-113","4/22/2024 10:44:12 AM","1443-01","0","no battery","V"
